2019-01-03 10:27:20.578 [restartedMain] INFO  com.ewaytek.edf.web.EdfApplication - Starting EdfApplication on WINMICR-REJKJ7E with PID 6696 (started by Administrator in E:\一维大成资料（工作）\Ework\Git_Ework\ework2.0\edf_web)
2019-01-03 10:27:30.415 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@745da3da: startup date [Thu Jan 03 10:27:20 GMT+08:00 2019]; root of context hierarchy
2019-01-03 10:27:30.558 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.update(com.ewaytek.edf.web.modules.cqwork.entity.SocietydistlistEntity)
2019-01-03 10:27:30.559 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.cqwork.entity.SocietydistlistEntity> com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.559 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.save(com.ewaytek.edf.web.modules.cqwork.entity.SocietydistlistEntity)
2019-01-03 10:27:30.560 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.batchRemove(java.lang.Long[])
2019-01-03 10:27:30.560 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/distlist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.getSelectDistList(javax.servlet.http.HttpServletRequest)
2019-01-03 10:27:30.560 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/cqdist/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.SocietydistlistController.getById(java.lang.Long)
2019-01-03 10:27:30.563 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.update(com.ewaytek.edf.web.modules.cqwork.entity.WorkorderEntity)
2019-01-03 10:27:30.563 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.cqwork.entity.WorkorderEntity> com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.564 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.save(com.ewaytek.edf.web.modules.cqwork.entity.WorkorderEntity)
2019-01-03 10:27:30.564 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.batchRemove(java.lang.Long[])
2019-01-03 10:27:30.564 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/expworkorder],methods=[GET]}" onto public void com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.exportWorkorderExcel(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.io.IOException
2019-01-03 10:27:30.564 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.getById(java.lang.Long)
2019-01-03 10:27:30.564 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/gettokenstr]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.getUserToken(javax.servlet.http.HttpServletRequest)
2019-01-03 10:27:30.565 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cqwork/gettype]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.cqwork.controller.WorkorderController.getDataType(java.lang.String)
2019-01-03 10:27:30.573 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.update(com.ewaytek.edf.web.modules.customer.entity.CustomerEntity)
2019-01-03 10:27:30.574 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.customer.entity.CustomerEntity> com.ewaytek.edf.web.modules.customer.controller.CustomerController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.577 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.save(com.ewaytek.edf.web.modules.customer.entity.CustomerEntity)
2019-01-03 10:27:30.578 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.batchRemove(java.lang.Long[])
2019-01-03 10:27:30.579 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/cus/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.customer.controller.CustomerController.getById(java.lang.Long)
2019-01-03 10:27:30.581 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.update(com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity)
2019-01-03 10:27:30.582 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity> com.ewaytek.edf.web.modules.documents.controller.DocumentsController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.583 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.save(com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity)
2019-01-03 10:27:30.583 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.batchRemove(java.lang.Long[])
2019-01-03 10:27:30.583 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.documents.controller.DocumentsController.getById(java.lang.Long)
2019-01-03 10:27:30.584 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sys/document/getdocType]}" onto public java.util.List<com.ewaytek.edf.web.modules.documents.entity.DocumentsEntity> com.ewaytek.edf.web.modules.documents.controller.DocumentsController.getdocType()
2019-01-03 10:27:30.592 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.update(com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity)
2019-01-03 10:27:30.592 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.592 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.save(com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity)
2019-01-03 10:27:30.593 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.batchRemove(java.lang.Long[])
2019-01-03 10:27:30.593 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getById(java.lang.Long)
2019-01-03 10:27:30.593 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/gettype]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getDataType(java.lang.String)
2019-01-03 10:27:30.593 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/equ_out]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip.controller.EquipmentController.equOut(com.ewaytek.edf.web.modules.equip.entity.EquipmentEntity)
2019-01-03 10:27:30.594 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/getequcount]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getEquCount(java.lang.Long)
2019-01-03 10:27:30.595 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/getcustomers]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.getSelectEquject()
2019-01-03 10:27:30.595 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equip/recordlist]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.equip.entity.EquipmentRecordEntity> com.ewaytek.edf.web.modules.equip.controller.EquipmentController.recordlist(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.599 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.update(com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity)
2019-01-03 10:27:30.599 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.600 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.save(com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity)
2019-01-03 10:27:30.600 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.batchRemove(java.lang.Long[])
2019-01-03 10:27:30.600 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getuserlist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getSelectUserject()
2019-01-03 10:27:30.600 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/info]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getById(java.lang.Long)
2019-01-03 10:27:30.600 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getequlist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getSelectEquject()
2019-01-03 10:27:30.600 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getprolist]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getSelectProject()
2019-01-03 10:27:30.600 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/equ_ret]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.equRet(com.ewaytek.edf.web.modules.equip_bor.entity.EquipmentBorrowEntity)
2019-01-03 10:27:30.601 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getloginuserid]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getLoginUserId()
2019-01-03 10:27:30.601 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/equ_bor/getequinfo]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.equip_bor.controller.EquipmentBorrowController.getEquInfo(java.lang.Long)
2019-01-03 10:27:30.604 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/update]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.update(com.ewaytek.edf.web.modules.exAccount.entity.ExpenseAccountEntity)
2019-01-03 10:27:30.604 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/list]}" onto public com.ewaytek.edf.common.entity.Page<com.ewaytek.edf.web.modules.exAccount.entity.ExpenseAccountEntity> com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.list(java.util.Map<java.lang.String, java.lang.Object>)
2019-01-03 10:27:30.605 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/save]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.save(com.ewaytek.edf.web.modules.exAccount.entity.ExpenseAccountEntity)
2019-01-03 10:27:30.605 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/remove]}" onto public com.ewaytek.edf.common.entity.R com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.batchRemove(java.lang.Long[])
2019-01-03 10:27:30.605 [restartedMain] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/exAccount/getOptions]}" onto public java.util.Map<java.lang.String, java.lang.Object> com.ewaytek.edf.web.modules.exAccount.controller.ExpenseAccountController.getOptions(java.lang.String)
